	0	1	2	3	4	5	6	7	8	9	10	11	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Steroidobacterales;f__Steroidobacteraceae;g__Steroidobacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Oligosphaerales;f__Lenti-02;g__Lenti-02	0.0	0.0	0.0	0.0	0.004809311	0.0	0.0	0.0	0.0	0.07647818	0.059697928	0.045503868	0.107609998	0.079154629	0.116033755	0.130649573	0.161058103	0.134148747	0.12728789	0.101455892	0.0	0.0	0.0	0.0	0.0	0.015336415	0.012992638	0.011041009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.039470308	0.121187639	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Papillibacter	0.0	0.069771498	0.073156038	0.0	0.014427932	0.0	0.014104372	0.0	0.0	0.009559772	0.035818757	0.017501488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022317597	0.015680014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.218563311	0.273118446	0.242184436	0.0	0.0	0.0	0.0	0.0	0.0	0.222253091	0.160998189	0.284900285	0.0	0.0	0.0	0.0	0.0	0.017501896	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__SB-5;g__SB-5	0.0	0.0	0.0	0.0	0.0	0.0	0.665726375	0.910545096	0.640624535	0.009559772	0.0	0.0	0.039406478	0.023746389	0.045207957	0.0	0.0	0.0	0.711056489	0.963830974	0.615622196	0.510502319	0.5699570820000001	0.513164084	0.5199905069999999	0.418465044	0.26201819	0.288643533	0.0	0.0	0.279024278	0.164962059	0.326313563	0.2039924229999999	0.190667595	0.192724234	0.0	0.0	0.0	0.0	0.0	0.0	0.152799	0.0	0.112460639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Marinimicrobia_(SAR406_clade);c__Marinimicrobia_(SAR406_clade);o__Marinimicrobia_(SAR406_clade);f__Marinimicrobia_(SAR406_clade);g__Marinimicrobia_(SAR406_clade)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020857543	0.530567374	0.340278192	0.486541357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2587125249999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031641928	0.0	0.054385594	0.0	0.0	0.0	0.455847877	0.6355932200000001	0.439428743	0.022394984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03954914	0.055066079
d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales;f__Anaerolineaceae;g__Anaerolinea	0.0	0.0	0.0	0.119464118	0.163516568	0.144734557	0.7080394919999999	0.196874615	0.6763803230000001	0.0	0.023879171	0.021001785	0.180360418	0.2018443029999999	0.2124773959999999	0.012248398	0.019522194	0.0295916359999999	0.052670851	0.101455892	1.224983826	1.1807801720000002	1.567381974	1.465368551	1.320473818	0.291391889	0.316154179	0.3186119879999999	0.029800338	0.035082124	0.759406282	0.747827999	0.906426564	4.639370538	4.050398083	4.637320280000001	0.0	0.0	0.0	0.0	0.0	0.0	4.153354633	4.528074059	3.93237367	0.670995243	0.626136134	0.611145639	0.030333232	0.024934991	0.0	0.022668394	0.029661855	0.044052863
d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;__;__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008938947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010300429	0.007127279	0.019418733	0.0	0.0	0.0	0.0	0.0	0.046024623	0.0	0.075535547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;__;__;__;__	0.0	0.0	0.0	0.038399181	0.043283797	0.023157529	0.008462623	0.0	0.017877894	0.0	0.0	0.0	0.0	0.0	0.004520796	0.0	0.0	0.004603144	0.0	0.0	0.039650243	0.011690893	0.0	0.015680014	0.023734007	0.03724558	0.077955826	0.067823344	0.079467567	0.076542816	0.0604073179999999	0.0	0.039278484	0.209820778	0.211280307	0.185902137	0.0	0.0	0.0	0.0	0.0	0.0	0.083344909	0.080499094	0.172439646	0.118410926	0.161583518	0.082867205	0.0	0.021372849	0.0	0.0	0.0	0.0
d__Archaea;p__Asgardarchaeota;c__Lokiarchaeia;o__Lokiarchaeia;f__Lokiarchaeia;g__Lokiarchaeia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.175569504	0.142038249	0.0	0.0	0.0	0.0	0.008630548	0.085445742	0.05413599	0.039432177	0.0	0.0	0.0	0.0	0.0	0.107824567	0.051531782	0.057987823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.033738192	0.0	0.0	0.0	0.056333146	0.056994265	0.035003792	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__uncultured;g__uncultured	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006822097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Acetothermia;c__Acetothermiia;o__Acetothermiia;f__Acetothermiia;g__Acetothermiia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024609327	0.0	0.630944984	0.81786162	0.885575274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00417371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.169022293	0.123676277	0.180785564	0.0	0.0	0.0	0.0	0.0	0.0	0.333379636	0.321996378	0.22117259	0.0	0.0	0.0	0.0	0.0	0.0	0.142487047	0.138421989	0.220264317
d__Archaea;p__Micrarchaeota;c__Micrarchaeia;o__Micrarchaeales;f__Micrarchaeales;g__Micrarchaeales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003013864	0.006124199	0.0	0.006575919	0.008778475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006496319	0.003154574	0.0	0.0	0.647221263	0.505883647	0.54687736	0.0	0.025765891	0.015349718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0256557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Methylomirabilota;c__Methylomirabilia;o__Methylomirabilales;f__Methylomirabilaceae;g__Sh765B-TzT-35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007169829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002630368	0.043892376	0.0	0.0	0.02727875	0.0	0.0	0.012945822	0.0	0.0	0.0	0.014900169	0.035082124	0.0	0.0	0.0	0.037884307	0.02834248	0.044343629	0.0	0.0	0.034954559	0.0	0.0	0.0	0.0	0.0	0.056230319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;__;__;__	0.0	0.0	0.0	0.0	0.009618622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009093803	0.0	0.02411091	0.014289797	0.0	0.015124614	0.0	0.0	0.027129114	0.035072678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013814608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Candidatus_Anammoximicrobium	0.0	0.0	0.0	0.0	0.024046554	0.0	0.0	0.0	0.0	0.021509488	0.04178855	0.063005355	0.043953379	0.039577314	0.097950573	0.008165598	0.0	0.005260735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.130242251	0.252219532	0.324578049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015166616	0.0	0.0	0.077720207	0.064267352	0.0
d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016729602	0.04178855	0.021001785	0.0	0.0	0.007534659	0.024496795	0.024402743	0.021700533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009463722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.071633238	0.085754641	0.119844203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038860104	0.0	0.0
d__Bacteria;p__Verrucomicrobiota;c__Omnitrophia;o__Omnitrophales;f__koll11;g__koll11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021509488	0.017909379	0.0	0.010609436	0.0	0.027124774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01619171	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__AKYH767;g__AKYH767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041484663	0.028276451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Pir4_lineage	0.0	0.0	0.0	0.034132605	0.052902419	0.034736294	0.0	0.0	0.0	0.021509488	0.047758343	0.0	0.016671971	0.02770412	0.027124775	0.012248398	0.007320823	0.019727757	0.0	0.0	0.014607984	0.0	0.0	0.0	0.0	0.046009246	0.067128627	0.044164038	0.0	0.0	0.0	0.0	0.0	0.058283549	0.036072248	0.03240496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22137251	0.127455391	0.0	0.0	0.0	0.069333102	0.049869982	0.064173619	0.187823835	0.03954914	0.044052863
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Azospirillales;f__Inquilinaceae;g__Inquilinus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.106569833	0.121187639	0.145017609	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__uncultured	0.0	0.0	0.0	0.02986603	0.028855865	0.023157529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009463722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010233145	0.0	0.0	0.0	0.0	0.0	0.0	0.041672455	0.0	0.033738192	0.007894062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Sva0485;c__Sva0485;o__Sva0485;f__Sva0485;g__Sva0485	0.0	0.0	0.0	0.046932332	0.019237243	0.020262838	0.022566995	0.0	0.017877894	0.043018976	0.059697928	0.04200357	0.013640704	0.015830926	0.019590115	0.0	0.0	0.0	0.0	0.492061076	0.012521129	0.035072678	0.0	0.014254558	0.0	0.050391079	0.062797748	0.028391167	0.0	0.0	0.0	0.0	0.0	0.0	0.012882946	0.0	0.02604845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0256557	0.0	0.072508805	0.168999437	0.146047804	0.140015169	0.01619171	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__009E01-B-SD-P15;g__009E01-B-SD-P15	0.375753279	0.546543404	0.443239521	1.45063572	1.421151349	1.369188908	0.0	0.0	0.0	5.5805171840000005	5.134021849	6.468549826	0.371330272	0.023746389	0.0	0.271506145	0.285512092	0.237390675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.254892222	2.455748684	0.0	0.0	0.0	0.0	0.0	0.0	2.800208387	2.986279258	1.917507241	0.083181367	0.0	0.0	0.0	0.0	0.011246064	0.0	0.0	0.0	0.0	0.0	0.0	1.288860104	1.740162151	1.894273128
d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__uncultured;g__uncultured	0.028358738	0.0	0.008606593	0.059732059	0.060116386	0.023157529	0.279266573	0.3568352409999999	0.271148059	0.052578749	0.0895468919999999	0.115509819	0.075781688	0.039577314	0.073839662	0.026538195	0.024402743	0.021042941	0.258965018	0.197838989	0.308854524	0.342932854	0.139055794	0.156800137	0.1229853069999999	0.205946148	0.175400607	0.137223975	0.009933446	0.0	0.195604649	0.263939294	0.299120767	0.209820778	0.185514416	0.173963467	0.0	0.040355125	0.079896135	0.012797133	0.0	0.0	1.222391999	1.247735963	0.9596641179999998	0.126304987	0.353463947	0.134659209	0.532998225	0.4595162619999999	0.408377575	0.051813472	0.0889855639999999	0.13215859
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Thermovirga	0.64516129	0.709343566	0.679920819	0.273060841	0.32462848	0.341573554	0.0	0.0	0.0	0.654844415	1.205898156	0.742063076	0.703254066	0.755926703	0.602772755	0.085738783	0.053686034	0.099953969	0.0	0.0	0.0	0.0	0.0	0.011403646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.054987353	0.027192797	0.0	0.0	0.0	2.357384735	2.754237288	2.222111256	1.4428767960000002	1.204819277	1.473063973	0.0	0.0	0.0	0.0	0.0	0.0	0.030333232	0.028497132	0.0	0.8031088080000001	0.7069408739999999	0.759911895
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04200357	0.0	0.0	0.0	0.0	0.0	0.016439797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Pseudoxanthomonas	0.0	0.0	0.0	0.0	0.0	0.02605222	0.036671368	0.0	0.044694735	0.0	0.0	0.038503273	0.0	0.0	0.0	0.0	0.0	0.003945551	0.0	0.0	0.012521129	0.019484821	0.0	0.0	0.010788185	0.0	0.0	0.0	0.0	0.0	0.253135427	0.296931706	0.271927969	0.0	0.0	0.0	0.0	0.0	0.029961051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Terrimonas	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.272814077	0.205802034	0.233574442	0.0	0.0	0.0	0.008778475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Abditibacteriota;c__Abditibacteria;o__Abditibacteriales;f__Abditibacteriaceae;g__Abditibacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001315184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004330879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010686425	0.0	0.0	0.0	0.0
d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005150215	0.0	0.0	0.0	0.006496319	0.007886435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;__;__	0.0	0.0	0.0	0.0	0.0	0.0	0.014104372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.040827992	0.058566583	0.062471231	0.0	0.0	0.014607984	0.02727875	0.046351931	0.028509116	0.032364554	0.0	0.019488956	0.022082019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.055258432	0.121187639	0.051792003	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae;g__Pedosphaeraceae	0.0	0.0	0.0	0.29439372	0.276535372	0.263416893	0.143864598	0.123046635	0.163880695	0.0	0.0	0.0	0.632019279	0.60949064	0.684147077	0.020413996	0.0	0.009863878	0.500373085	0.532643433	0.131471859	0.120805892	0.278111588	0.23377475	0.338749002	0.49514712	0.545690776	0.570977918	0.019866892	0.044649976	0.060407318	0.0	0.084599813	0.049541017	0.061838139	0.057987823	1.061474342	0.71125908	0.778987317	0.0	0.0	0.0	0.055563273	0.0	0.071225071	0.02170867	0.0	0.0	0.0	0.0	0.0	0.090673576	0.01977457	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingopyxis	0.0	0.0	0.0	0.0	0.0	0.028946911	0.0	0.0	0.0	0.157736246	0.137305236	0.259022017	0.0	0.0	0.0	0.053076389	0.065887406	0.036167554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045584788	0.0	0.019974034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029145078	0.088985565	0.0
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae;__	0.0	0.0	0.0	0.038399181	0.012023277	0.02605222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05103499	0.029283291	0.02761886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Paceibacterales;f__Paceibacteraceae;g__Candidatus_Paceibacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005959298	0.0	0.0	0.0	0.0	0.0	0.003013864	0.0	0.0	0.0	0.0	0.0	0.00417371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Chloroflexi;c__TK10;o__TK10;f__TK10;g__TK10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003031268	0.0	0.006027728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003947031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Calditrichota;c__Calditrichia;o__Calditrichales;f__Calditrichaceae;g__Calorithrix	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.850107536	9.795566378	0.227467184	0.276684463	0.0	0.007127279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.57788139	18.39169308	17.18315624	0.0	0.0	0.0	0.0	0.0	0.0	6.598138630999999	7.244918495	6.556455241	0.005920546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Elusimicrobiota;c__Endomicrobia;o__Endomicrobiales;f__Endomicrobiaceae;g__Endomicrobium	0.0	0.0	0.0	0.0	0.0	0.0	0.225669958	0.209179279	0.175799291	0.0	0.0	0.0	0.007578169	0.0	0.0	0.071448985	0.058566583	0.070362333	0.460869947	0.365241211	0.027129114	0.0	0.22832618	0.19956381	0.235182428	0.0	0.006496319	0.007886435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007497376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Proteiniclasticum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032499892	0.021372849	0.029169827	0.0	0.0	0.0
d__Bacteria;p__Methylomirabilota;c__Methylomirabilia;o__Rokubacteriales;f__Rokubacteriales;g__Rokubacteriales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Desulfobacterota;c__Syntrophia;o__Syntrophales;f__uncultured;g__uncultured	0.0	0.0	0.0	1.186108029	1.228778916	1.253401262	0.6290550069999999	0.553709856	0.545275767	0.277233402	0.107456272	0.0910077359999999	0.4228618189999999	0.368069023	0.345087402	0.175560364	0.148856732	0.134806339	0.136066366	1.136305991	0.8618710729999999	0.896301781	0.544206008	0.4818040549999999	0.612768896	1.338649958	1.340407101	1.4164037850000002	0.213569087	0.293414128	0.399838913	0.38491147	0.40184911	1.407547719	1.50730463	1.272321048	2.148997135	1.795803067	1.483072006	0.236746969	0.200803213	0.420875421	4.945131268	4.407325417	3.718698455	0.967022558	1.120985659	0.921897659	5.839147203	6.650518292	7.24578496	1.580310881	1.824204073	1.112334803
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia;f__Gracilibacteraceae;g__Lutispora	0.0	0.052328624	0.073156038	0.038399181	0.062521041	0.046315058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.503246434	0.484750556	0.600787239	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;__;__	0.0	0.0	0.0	0.183462753	0.084162939	0.15341863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.075531785	0.097610971	0.068389557	0.048281613	0.116674276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06344986	0.040798485	0.036072248	0.064809919	0.0	0.010088781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Candidatus_Soleaferrea	0.063807161	0.058142915	0.030123074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2184297549999999	0.187901121	0.1808377719999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025594267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031075202	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema	0.0	0.0	0.060246149	0.145063572	0.132256047	0.133155792	1.562764457	1.6365202410000002	1.609010459	0.026289374	0.0	0.038503273	0.130344504	0.186013377	0.126582278	0.0775731839999999	0.05124576	0.06575919	0.105341702	0.0	0.2399883129999999	0.21043607	0.820600858	0.852422562	1.044296287	0.098591241	0.086617584	0.097791798	0.014900169	0.0	0.106431941	0.131969647	0.129921141	0.014570887	0.023189302	0.017055242	0.084657463	0.045399516	0.049935084	0.0	0.0	0.0	0.0	0.0	0.0	0.102622802	0.111088669	0.217526414	0.0	0.024934991	0.0	0.0	0.0	0.0
